0.752796,-0.465658,-0.465254,4.73446,-0.483921,0.00456219
0.921777,0.339209,-0.187789,-1.00566,-0.188911,0.00464766
0.736344,0.634579,-0.234747,5.80278,-0.236958,0.00469957
0.797436,0.529135,-0.29002,4.83381,-0.294247,0.00460035
0.675494,0.572056,-0.465254,7.68658,-0.483921,0.00456219
0.539267,-0.634579,-0.553625,7.0751,-0.586711,0.00469957
0.718225,-0.572056,-0.396112,7.24588,-0.407279,0.00456219
6.80463e-08,-4.46847e-06,1,0.897598,1.5708,0.00379649
0.894368,0.00400827,0.447314,8.98666,0.463648,0.00379649
0.718512,0.527075,-0.453798,6.62795,-0.463648,0.00379649
0.274139,0.856942,0.43646,3.18992,0.463648,0.00379649
-0.278439,0.844205,-0.458029,-2.91888,-0.463648,0.00379649
-0.728622,0.524499,0.440468,-6.46043,0.463648,0.00379649
-0.894368,-0.00400827,-0.447314,-8.98666,-0.463648,0.00379649
0.278439,-0.844205,0.458029,2.91888,0.463648,0.00379649
0.728622,-0.524499,-0.440468,6.46043,-0.463648,0.00379649
-0.718512,-0.527075,0.453798,-6.62795,0.463648,0.00379649
-0.274139,-0.856942,-0.43646,-3.18992,-0.463648,0.00379649
-6.80463e-08,4.46847e-06,-1,-0.897598,-1.5708,0.00379649
0.681621,0.502334,0.532027,-6.28832,0.553574,0.00492235
0.948741,0.316055,1.5746e-05,-0.00019787,0,0.00492235
0.590678,0.806907,3.52378e-05,-0.000442811,0,0.00492235
0.162397,-0.49591,0.853053,1.33578,1.01722,0.00492235
0.953406,-0.301691,-1.62434e-05,0.00020412,0,0.00492235
-0.263751,0.801885,0.536111,2.89341,0.553574,0.00492235
0.525753,-0.00141606,0.850636,2.71325,1.01722,0.00492235
0.26183,0.816039,-0.515291,-3.15505,-0.553574,0.00492235
-0.0143966,0.999896,4.81482e-05,-0.000605048,0,0.00492235
-0.584954,0.811066,3.65663e-05,-0.000459506,0,0.00492235
0.420212,0.312009,-0.852099,0.831846,-1.01722,0.00492235
-0.850626,-0.00150037,0.525769,8.7297,0.553574,0.00492235
0.162561,0.504132,0.848189,1.39691,1.01722,0.00492235
-0.694735,0.497812,-0.51916,6.12662,-0.553574,0.00492235
-0.43051,0.30611,0.849092,-0.794065,1.01722,0.00492235
-0.948741,-0.316055,-1.5746e-05,0.00019787,0,0.00492235
-0.162397,0.49591,-0.853053,-1.33578,-1.01722,0.00492235
0.694735,-0.497812,0.51916,-6.12662,0.553574,0.00492235
0.584954,-0.811066,-3.65663e-05,0.000459506,0,0.00492235
-0.420212,-0.312009,0.852099,-0.831846,1.01722,0.00492235
-0.26183,-0.816039,0.515291,3.15505,0.553574,0.00492235
0.43051,-0.30611,-0.849092,0.794065,-1.01722,0.00492235
0.0143966,-0.999896,-4.81482e-05,0.000605048,0,0.00492235
-0.590678,-0.806907,-3.52378e-05,0.000442811,0,0.00492235
-0.953406,0.301691,1.62434e-05,-0.00020412,0,0.00492235
-0.681621,-0.502334,-0.532027,6.28832,-0.553574,0.00492235
-0.162561,-0.504132,-0.848189,-1.39691,-1.01722,0.00492235
-0.525753,0.00141606,-0.850636,-2.71325,-1.01722,0.00492235
0.263751,-0.801885,-0.536111,-2.89341,-0.553574,0.00492235
0.850626,0.00150037,-0.525769,-8.7297,-0.553574,0.00492235
0.999897,0.0143298,7.61265e-08,-9.56634e-07,0,0.00515412
0.442447,0.532692,0.721443,-3.99661,0.809014,0.00515412
0.858165,0.426717,0.285422,-1.70451,0.280039,0.00515412
-0.316035,0.948747,-1.19134e-05,0.000149708,0,0.00515412
0.129438,0.953732,-0.27137,-6.23863,-0.280039,0.00515412
-0.146665,0.948207,0.281768,6.10797,0.280039,0.00515412
-0.669897,0.688945,-0.276753,6.8205,-0.280039,0.00515412
0.359437,0.59577,-0.718236,2.21041,-0.809014,0.00515412
-0.359437,-0.59577,0.718236,-2.21041,0.809014,0.00515412
0.146665,-0.948207,-0.281768,-6.10797,-0.280039,0.00515412
0.95021,-0.1541,-0.27084,-5.82037,-0.280039,0.00515412
0.364311,-0.579878,-0.72871,2.34204,-0.809014,0.00515412
-0.95021,0.1541,0.27084,5.82037,0.280039,0.00515412
-0.858165,-0.426717,-0.285422,1.70451,-0.280039,0.00515412
-0.452151,0.518908,-0.725461,4.04711,-0.809014,0.00515412
0.137885,0.42827,-0.893069,-1.15158,-1.10715,0.00515412
0.671739,0.687419,0.276081,-6.81206,0.280039,0.00515412
0.630762,0.263137,0.729998,0.608338,0.809014,0.00515412
0.228553,0.709151,0.666985,2.55826,0.740435,0.00466764
0.956408,0.169694,0.237672,5.05902,0.2346,0.00466764
0.944054,0.170514,-0.282289,-5.67649,-0.280039,0.00515412
0.811037,0.584995,-7.14803e-06,8.98248e-05,0,0.00515412
0.683277,0.692246,-0.232222,6.0249,-0.2346,0.00466764
0.961944,-0.151241,0.227573,5.18593,0.2346,0.00466764
0.301713,0.953399,-1.09937e-05,0.000138151,0,0.00515412
0.49949,0.708339,0.498764,-6.09268,0.530217,0.00466764
0.510692,0.699846,-0.499409,6.4228,-0.530217,0.00466764
0.365607,-0.260513,0.893569,-0.0547029,1.10715,0.00515412
-0.054936,-0.690183,0.721546,5.37291,0.809014,0.00515412
-0.219658,-0.161838,0.96206,0.731721,1.29401,0.00466764
0.503393,-0.695708,0.512431,-6.26442,0.530217,0.00466764
0.806938,-0.590636,7.00136e-06,-8.79817e-05,0,0.00515412
0.865317,-0.423855,0.267532,-1.4797,0.280039,0.00515412
0.82521,-0.271957,-0.495043,-2.92307,-0.530217,0.00466764
0.82936,-0.258526,0.495305,3.44083,0.530217,0.00466764
-0.0506178,0.686278,0.725576,5.32227,0.809014,0.00515412
-0.448113,0.847263,0.285202,-2.38929,0.280039,0.00515412
0.133949,0.9644,0.228015,5.43932,0.2346,0.00466764
-0.605022,0.430505,0.669787,-4.19536,0.740435,0.00466764
0.358042,0.265267,0.895232,-0.0756006,1.10715,0.00515412
0.645681,-0.262649,0.717015,0.771485,0.809014,0.00515412
0.0851717,-0.258912,0.962138,0.910648,1.29401,0.00466764
0.452151,-0.518908,0.725461,-4.04711,0.809014,0.00515412
0.815757,0.261088,0.516113,3.17934,0.530217,0.00466764
0.054936,0.690183,-0.721546,-5.37291,-0.809014,0.00515412
0.58946,0.437444,-0.679102,4.31242,-0.740435,0.00466764
-0.153088,0.959312,-0.237243,-5.32335,-0.2346,0.00466764
0.44816,0.865224,0.22481,-1.83195,0.2346,0.00466764
0.446273,0.853906,-0.267741,2.16987,-0.280039,0.00515412
-0.450164,0.860011,-0.240278,2.02632,-0.2346,0.00466764
-0.806938,0.590636,-7.00136e-06,8.79817e-05,0,0.00515412
-0.514953,0.687682,0.511778,-6.57824,0.530217,0.00466764
-0.503393,0.695708,-0.512431,6.26442,-0.530217,0.00466764
0.447221,-0.000596516,-0.894423,-1.8762,-1.10715,0.00515412
-0.0851717,0.258912,-0.962138,-0.910648,-1.29401,0.00466764
0.811213,0.274417,-0.516362,-2.65517,-0.530217,0.00466764
-0.944054,-0.170514,0.282289,5.67649,0.280039,0.00515412
-0.676171,0.163787,0.718308,3.58017,0.809014,0.00515412
-0.58946,-0.437444,0.679102,-4.31242,0.740435,0.00466764
-0.873244,0.432411,0.224645,-1.41089,0.2346,0.00466764
-0.138534,0.422401,0.89576,1.11776,1.10715,0.00515412
0.00492069,0.862891,0.505366,8.85753,0.530217,0.00466764
-0.364311,0.579878,0.72871,-2.34204,0.809014,0.00515412
0.273264,0.000482308,0.961939,1.02435,1.29401,0.00466764
-0.645681,0.262649,-0.717015,-0.771485,-0.809014,0.00515412
-0.865317,0.423855,-0.267532,1.4797,-0.280039,0.00515412
-0.961944,0.151241,-0.227573,-5.18593,-0.2346,0.00466764
-0.227649,0.694963,-0.682057,-2.36885,-0.740435,0.00466764
-0.447221,0.000596516,0.894423,1.8762,1.10715,0.00515412
-0.82521,0.271957,0.495043,2.92307,0.530217,0.00466764
-0.665527,-0.161124,0.728775,3.44863,0.809014,0.00515412
0.0837217,0.260868,0.961737,0.91569,1.29401,0.00466764
-0.811037,-0.584995,7.14803e-06,-8.98248e-05,0,0.00515412
-0.999897,-0.0143298,-7.61265e-08,9.56634e-07,0,0.00515412
-0.811213,-0.274417,0.516362,2.65517,0.530217,0.00466764
-0.815757,-0.261088,-0.516113,-3.17934,-0.530217,0.00466764
-0.365607,0.260513,-0.893569,0.0547029,-1.10715,0.00515412
-0.273264,-0.000482308,-0.961939,-1.02435,-1.29401,0.00466764
-0.00913285,0.862379,-0.50618,-8.8473,-0.530217,0.00466764
0.669897,-0.688945,0.276753,-6.8205,0.280039,0.00515412
0.738206,-0.00171123,0.674573,6.6151,0.740435,0.00466764
0.450164,-0.860011,0.240278,-2.02632,0.2346,0.00466764
0.448113,-0.847263,-0.285202,2.38929,-0.280039,0.00515412
0.153088,-0.959312,0.237243,5.32335,0.2346,0.00466764
0.316035,-0.948747,1.19134e-05,-0.000149708,0,0.00515412
0.873244,-0.432411,-0.224645,1.41089,-0.2346,0.00466764
-0.510692,-0.699846,0.499409,-6.4228,0.530217,0.00466764
-0.222499,0.159413,0.961812,0.734837,1.29401,0.00466764
-0.129438,-0.953732,0.27137,6.23863,0.280039,0.00515412
-0.137885,-0.42827,0.893069,1.15158,1.10715,0.00515412
-0.683277,-0.692246,0.232222,-6.0249,0.2346,0.00466764
0.227649,-0.694963,0.682057,2.36885,0.740435,0.00466764
0.138534,-0.422401,-0.89576,-1.11776,-1.10715,0.00515412
0.676171,-0.163787,-0.718308,-3.58017,-0.809014,0.00515412
0.219658,0.161838,-0.96206,-0.731721,-1.29401,0.00466764
0.665527,0.161124,-0.728775,-3.44863,-0.809014,0.00515412
0.514953,-0.687682,-0.511778,6.57824,-0.530217,0.00466764
-0.301713,-0.953399,1.09937e-05,-0.000138151,0,0.00515412
-0.446273,-0.853906,0.267741,-2.16987,0.280039,0.00515412
-0.00492069,-0.862891,-0.505366,-8.85753,-0.530217,0.00466764
0.00913285,-0.862379,0.50618,8.8473,0.530217,0.00466764
-0.671739,-0.687419,-0.276081,6.81206,-0.280039,0.00515412
-0.867585,-0.435293,0.240449,-1.60949,0.2346,0.00466764
-0.133949,-0.9644,-0.228015,-5.43932,-0.2346,0.00466764
-0.956408,-0.169694,-0.237672,-5.05902,-0.2346,0.00466764
-0.679992,0.695292,0.232764,-6.0317,0.2346,0.00466764
-0.442447,-0.532692,-0.721443,3.99661,-0.809014,0.00515412
-0.738206,0.00171123,-0.674573,-6.6151,-0.740435,0.00466764
-0.44816,-0.865224,-0.22481,1.83195,-0.2346,0.00466764
0.0506178,-0.686278,-0.725576,-5.32227,-0.809014,0.00515412
-0.358042,-0.265267,-0.895232,0.0756006,-1.10715,0.00515412
-0.49949,-0.708339,-0.498764,6.09268,-0.530217,0.00466764
-0.630762,-0.263137,-0.729998,-0.608338,-0.809014,0.00515412
0.222499,-0.159413,-0.961812,-0.734837,-1.29401,0.00466764
-0.82936,0.258526,-0.495305,-3.44083,-0.530217,0.00466764
-0.0837217,-0.260868,-0.961737,-0.91569,-1.29401,0.00466764
-0.228553,-0.709151,-0.666985,-2.55826,-0.740435,0.00466764
0.679992,-0.695292,-0.232764,6.0317,-0.2346,0.00466764
0.867585,0.435293,-0.240449,1.60949,-0.2346,0.00466764
0.605022,-0.430505,-0.669787,4.19536,-0.740435,0.00466764
0.987908,-0.0697096,-0.138488,-3.96213,-0.140519,0.00569693
0.846358,0.51265,0.14446,-2.24154,0.140519,0.00569693
-0.209482,0.640133,0.739153,2.03768,0.823235,0.00569693
-0.386771,0.910631,0.145459,-0.0180778,0.140519,0.00569693
-0.777859,0.565255,-0.274632,5.45317,-0.283913,0.00569693
-0.125124,0.381298,-0.915945,-1.03455,-1.15562,0.00463643
0.301369,-0.908599,-0.289178,-2.34281,-0.283913,0.00569693
0.770355,-0.382509,0.510137,-1.79897,0.547676,0.00463643
0.557534,-0.39608,0.729573,-3.0966,0.823235,0.00569693
0.209482,-0.640133,-0.739153,-2.03768,-0.823235,0.00569693
0.509278,0.378608,-0.772847,2.44211,-0.878828,0.00463643
-0.390412,-0.766284,0.510281,-2.13023,0.547676,0.00463643
-0.967061,0.227715,-0.113747,-2.10249,-0.11762,0.00463643
-0.775282,-0.563319,-0.285673,5.59191,-0.283913,0.00569693
-0.754923,-0.384733,-0.531104,2.06244,-0.547676,0.00463643
0.130501,-0.83981,-0.526962,-7.20287,-0.547676,0.00463643
-0.415037,0.394887,-0.819639,1.89943,-0.961253,0.00569693
0.252207,0.519354,-0.816494,-0.0918524,-0.961253,0.00569693
0.56701,0.784283,0.251794,-5.0992,0.259974,0.0047322
0.886738,0.223971,-0.404391,-5.02459,-0.40618,0.0047322
0.971765,0.0109108,0.235699,6.51238,0.237746,0.00471028
0.644066,0.756138,-0.115909,3.10934,-0.11762,0.00463643
0.198904,0.895875,-0.397298,-5.78116,-0.41814,0.00509392
0.322763,-0.131929,0.93724,0.849019,1.2162,0.0047322
-0.39398,-0.459967,0.795745,-2.34572,0.922213,0.00509392
-0.0240063,-0.784268,0.619957,7.5532,0.670047,0.0047322
0.604748,-0.602539,0.520794,-7.83061,0.547676,0.00463643
0.750438,-0.650662,-0.116112,3.15025,-0.117701,0.0047322
-0.490016,0.50986,0.707055,-4.65298,0.784315,0.0047322
0.679853,-0.384395,0.624532,-2.70876,0.684719,0.00509392
0.557088,0.576825,-0.597433,6.85779,-0.640914,0.00471028
0.294699,0.928057,0.227735,2.25696,0.237746,0.00471028
0.379472,0.915324,-0.134842,-0.115339,-0.140519,0.00569693
-0.305661,0.920462,-0.24356,-2.0581,-0.237746,0.00471028
-0.237982,0.963681,-0.121174,-2.10829,-0.117701,0.0047322
0.84681,-0.13646,-0.514093,-7.16096,-0.547676,0.00463643
0.679894,-0.00222695,-0.733307,-5.3587,-0.823235,0.00569693
0.338914,-0.0807136,-0.937349,-1.08725,-1.2162,0.0047322
0.475658,0.627648,0.616285,-5.51837,0.670047,0.0047322
0.119416,0.796729,0.592421,6.73105,0.640914,0.00471028
-0.18292,0.293761,0.938214,0.59568,1.2162,0.0047322
-0.699932,0.134257,-0.701477,-4.57048,-0.784315,0.0047322
-0.37083,0.702891,-0.606984,2.08707,-0.640914,0.00471028
-0.725378,0.357176,0.588431,-1.40787,0.640914,0.00471028
-0.118713,0.788566,-0.603383,-6.5933,-0.640914,0.00471028
0.967061,-0.227715,0.113747,2.10249,0.11762,0.00463643
0.0826321,-0.986466,-0.141622,-3.97869,-0.14038,0.00509392
0.386771,-0.910631,-0.145459,0.0180778,-0.140519,0.00569693
0.485605,-0.775288,-0.403877,4.88904,-0.40618,0.0047322
-0.56406,-0.080865,0.821765,2.92681,0.961253,0.00569693
0.125124,-0.381298,0.915945,1.03455,1.15562,0.00463643
-0.323254,-0.239174,0.915589,0.226633,1.15562,0.00463643
-0.632606,-0.302111,0.713119,-0.443617,0.784315,0.0047322
-0.479074,-0.522536,0.705297,-4.63088,0.784315,0.0047322
0.237982,-0.963681,0.121174,2.10829,0.117701,0.0047322
-0.4527,-0.891663,7.33289e-06,-9.21478e-05,0,0.00509392
-0.379154,-0.918409,-0.112989,-0.116546,-0.117701,0.0047322
-0.571501,-0.780952,0.251993,-5.1921,0.259974,0.0047322
-0.786609,0.572744,0.230675,-4.82732,0.237746,0.00471028
-0.500735,-0.267939,-0.823088,0.247829,-0.961253,0.00569693
-0.690735,-0.131297,-0.711088,-4.4497,-0.784315,0.0047322
-0.403359,0.00026914,-0.915042,-1.54799,-1.15562,0.00463643
0.522423,-0.844057,0.121004,-2.01313,0.11762,0.00463643
0.605669,-0.700666,-0.377137,7.63721,-0.383257,0.00471028
0.959863,0.0096568,-0.280302,-7.3855,-0.283913,0.00569693
0.849729,0.360268,-0.384926,-0.0693406,-0.383257,0.00471028
0.922235,-0.296006,-0.248724,-2.34068,-0.259974,0.0047322
0.990894,-0.0681548,0.116117,3.36652,0.117701,0.0047322
0.985336,0.0947475,-0.141898,-3.91928,-0.140519,0.00569693
0.963783,-0.22958,-0.135705,-2.44684,-0.14038,0.00509392
0.961639,0.246113,0.121159,2.00934,0.11762,0.00463643
0.339528,0.628428,0.699857,-1.55405,0.784315,0.0047322
0.542601,0.403293,0.736844,-3.18798,0.823235,0.00569693
0.263092,0.39039,0.882258,-0.141966,1.0831,0.00509392
0.596406,0.611212,0.520307,-7.8245,0.547676,0.00463643
0.915867,0.301092,0.265578,2.27515,0.259974,0.0047322
0.775282,0.563319,0.285673,-5.59191,0.283913,0.00569693
0.890362,0.455254,-8.93736e-06,0.00011231,0,0.00509392
0.754923,0.384733,0.531104,-2.06244,0.547676,0.00463643
-0.386723,0.914086,-0.122034,-0.00288322,-0.117701,0.0047322
-0.235693,0.961035,0.144435,2.50546,0.140519,0.00569693
-0.522894,0.840108,0.144224,-2.40113,0.14038,0.00509392
-0.085479,0.989235,-0.118776,-3.36627,-0.11762,0.00463643
-0.0130168,0.966225,-0.257369,-6.95256,-0.259974,0.0047322
0.291639,0.917244,-0.271313,-2.56731,-0.283913,0.00569693
0.143954,0.989584,-2.01933e-06,2.53756e-05,0,0.00509392
0.127635,0.847942,-0.514494,-7.35954,-0.547676,0.00463643
-0.00750218,0.966351,0.257116,6.95574,0.259974,0.0047322
-0.301369,0.908599,0.289178,2.34281,0.283913,0.00569693
-0.168603,0.985684,-2.78046e-06,3.49403e-05,0,0.00509392
-0.130501,0.83981,0.526962,7.20287,0.547676,0.00463643
-0.747528,0.649624,-0.13853,3.71871,-0.140519,0.00569693
-0.593086,0.699432,-0.398803,7.65116,-0.40618,0.0047322
-0.522423,0.844057,-0.121004,2.01313,-0.11762,0.00463643
-0.789817,0.467711,-0.396781,4.18905,-0.41814,0.00509392
0.479074,0.522536,-0.705297,4.63088,-0.784315,0.0047322
0.210712,0.653076,-0.727387,-2.18553,-0.823235,0.00569693
0.282578,0.375863,-0.88254,0.302742,-1.0831,0.00509392
0.390412,0.766284,-0.510281,2.13023,-0.547676,0.00463643
-0.252207,-0.519354,0.816494,0.0918524,0.961253,0.00569693
-0.439096,-0.655335,0.614598,-4.52425,0.670047,0.0047322
-0.509278,-0.378608,0.772847,-2.44211,0.878828,0.00463643
-0.160576,-0.763385,0.625666,5.25703,0.684719,0.00509392
0.235693,-0.961035,-0.144435,-2.50546,-0.140519,0.00569693
0.0718341,-0.914417,-0.398348,-8.4056,-0.40618,0.0047322
-0.0593993,-0.991452,-0.116166,-3.39906,-0.11762,0.00463643
0.361165,-0.833933,-0.417271,0.169707,-0.41814,0.00509392
0.896856,-0.215977,-0.386009,-5.25559,-0.40618,0.0047322
0.921811,-0.370827,-0.11292,-0.235554,-0.11762,0.00463643
0.907903,0.087422,-0.409962,-8.26525,-0.41814,0.00509392
0.254602,-0.507462,-0.823201,-0.00757079,-0.961253,0.00569693
0.444667,-0.639527,-0.627117,4.68157,-0.670047,0.0047322
0.523221,-0.371613,-0.766905,2.36745,-0.878828,0.00463643
0.15892,-0.752498,-0.639133,-5.0878,-0.684719,0.00509392
-0.922235,0.296006,0.248724,2.34068,0.259974,0.0047322
-0.959863,-0.0096568,0.280302,7.3855,0.283913,0.00569693
-0.989582,0.143968,7.44699e-06,-9.35817e-05,0,0.00509392
-0.84681,0.13646,0.514093,7.16096,0.547676,0.00463643
-0.846358,-0.51265,-0.14446,2.24154,-0.140519,0.00569693
-0.844845,-0.348126,-0.406257,-0.428774,-0.40618,0.0047322
-0.961639,-0.246113,-0.121159,-2.00934,-0.11762,0.00463643
-0.685112,-0.602692,-0.409126,7.8669,-0.41814,0.00509392
-0.342897,0.61211,-0.712561,1.7137,-0.784315,0.0047322
-0.557534,0.39608,-0.729573,3.0966,-0.823235,0.00569693
-0.267763,0.382032,-0.884508,0.170247,-1.0831,0.00509392
-0.604748,0.602539,-0.520794,7.83061,-0.547676,0.00463643
0.0269813,0.346623,-0.937616,-1.2329,-1.2162,0.0047322
0.0981311,0.567239,-0.817686,-2.81934,-0.961253,0.00569693
-0.0535627,0.599754,-0.79839,-3.66699,-0.922213,0.00509392
0.323254,0.239174,-0.915589,-0.226633,-1.15562,0.00463643
0.752168,0.643561,0.141679,-3.75827,0.140519,0.00569693
0.591325,0.705138,0.391298,-7.55685,0.40618,0.0047322
0.524596,0.843709,0.113813,-1.92276,0.11762,0.00463643
0.779351,0.469192,0.415297,-4.42173,0.41814,0.00509392
0.500735,0.267939,0.823088,-0.247829,0.961253,0.00569693
0.730284,0.264151,0.630008,1.81509,0.670047,0.0047322
0.404983,0.404439,0.820011,-1.90409,0.961253,0.00569693
0.638091,-0.00215891,0.769958,4.52014,0.878828,0.00463643
0.568283,0.524277,0.634183,-6.14453,0.684719,0.00509392
0.0903439,0.705518,0.70291,5.34175,0.784315,0.0047322
0.368319,0.719632,0.588617,-1.85627,0.640914,0.00471028
0.306492,0.526,0.793339,-0.968695,0.922213,0.00509392
0.140524,0.869127,0.474206,7.27488,0.501871,0.00458396
0.897861,0.217494,0.382808,5.20623,0.383257,0.00471028
0.915261,0.375738,0.14532,0.184016,0.14038,0.00509392
0.844845,0.348126,0.406257,0.428774,0.40618,0.0047322
0.937615,-0.0738401,0.339744,7.88866,0.350231,0.00458396
0.914139,0.306228,-0.265657,-2.12788,-0.259974,0.0047322
0.985686,0.168591,7.67509e-06,-9.6448e-05,0,0.00509392
0.838151,0.139273,-0.527358,-6.99427,-0.547676,0.00463643
0.755576,0.644192,-0.118835,3.18448,-0.117701,0.0047322
0.6402,0.755666,0.138249,-3.64987,0.14038,0.00509392
0.917299,0.379066,-0.121946,-0.122136,-0.11762,0.00463643
0.571501,0.780952,-0.251993,5.1921,-0.259974,0.0047322
0.785803,0.56982,-0.240456,4.95023,-0.237746,0.00471028
0.710908,0.703285,2.57774e-06,-3.23928e-05,0,0.00509392
0.848405,0.515293,-0.12117,1.91928,-0.117701,0.0047322
0.620552,0.619068,-0.481321,8.09327,-0.501871,0.00458396
0.923923,-0.290626,0.248804,2.48595,0.259974,0.0047322
0.989582,-0.143968,-7.44699e-06,9.35817e-05,0,0.00509392
0.988443,0.0939409,0.118981,3.33053,0.117701,0.0047322
0.870629,-0.128567,0.474843,7.54185,0.501871,0.00458396
0.379154,0.918409,0.112989,0.116546,0.117701,0.0047322
0.0593993,0.991452,0.116166,3.39906,0.11762,0.00463643
0.525047,0.840178,-0.135745,2.29458,-0.14038,0.00509392
0.481049,0.797093,0.365013,-4.32653,0.383257,0.00471028
0.254153,0.79107,0.55643,3.05518,0.602041,0.00458396
0.685112,0.602692,0.409126,-7.8669,0.41814,0.00509392
0.484349,0.784976,-0.38629,4.66802,-0.40618,0.0047322
0.659681,0.487184,-0.572252,5.90829,-0.602041,0.00458396
0.357636,0.846251,-0.394912,-0.111272,-0.41814,0.00509392
0.512797,-0.264954,0.816602,-0.166327,0.961253,0.00569693
0.227346,-0.261872,0.937943,0.451004,1.2162,0.0047322
0.403359,-0.00026914,0.915042,1.54799,1.15562,0.00463643
0.310891,-0.512599,0.800368,-1.05702,0.922213,0.00509392
0.0867633,-0.699168,0.709674,5.25676,0.784315,0.0047322
-0.0981311,-0.567239,0.817686,2.81934,0.961253,0.00569693
0.0114913,-0.468139,0.88358,2.06166,1.0831,0.00509392
-0.127635,-0.847942,0.514494,7.35954,0.547676,0.00463643
-0.336291,-0.0815796,0.938218,1.07633,1.2162,0.0047322
-0.0685059,-0.213678,0.974499,0.898705,1.34489,0.00471028
-0.282578,-0.375863,0.88254,-0.302742,1.0831,0.00509392
-0.112059,0.0805579,0.990431,0.880412,1.4324,0.00458396
0.593086,-0.699432,0.398803,-7.65116,0.40618,0.0047322
0.37083,-0.702891,0.606984,-2.08707,0.640914,0.00471028
0.581399,-0.514419,0.630355,-6.09643,0.684719,0.00509392
0.482922,-0.612905,0.625406,-5.63299,0.670047,0.0047322
0.368477,-0.859702,0.353748,-0.0786258,0.350231,0.00458396
0.747528,-0.649624,0.13853,-3.71871,0.140519,0.00569693
0.848398,-0.51698,-0.113807,1.82675,-0.117701,0.0047322
0.637648,-0.7611,-0.118877,3.14664,-0.11762,0.00463643
0.920189,-0.367567,0.134708,0.317372,0.14038,0.00509392
0.856834,-0.344022,0.384038,0.707983,0.40618,0.0047322
0.777859,-0.565255,0.274632,-5.45317,0.283913,0.00569693
0.690806,-0.600399,0.402874,-7.78834,0.41814,0.00509392
0.907294,-0.208256,0.365305,5.42617,0.383257,0.00471028
0.759118,-0.220369,-0.612517,-3.60909,-0.670047,0.0047322
0.861056,-0.356037,-0.36307,-0.343988,-0.383257,0.00471028
0.912221,-0.0769104,-0.402416,-8.36008,-0.41814,0.00509392
0.673882,-0.481855,-0.560089,5.75544,-0.602041,0.00458396
0.745616,-0.263977,0.61186,2.04314,0.670047,0.0047322
0.824173,0.000452805,0.566339,8.3475,0.602041,0.00458396
0.789817,-0.467711,0.396781,-4.18905,0.41814,0.00509392
-0.0222029,0.782668,0.622043,7.52699,0.670047,0.0047322
-0.288027,0.367684,0.884222,-0.323884,1.0831,0.00509392
-0.0954383,0.561326,0.822074,2.76419,0.961253,0.00569693
-0.316897,0.698805,0.641286,-0.302225,0.684719,0.00509392
0.197731,0.612778,0.765118,1.93548,0.878828,0.00463643
-0.485605,0.775288,0.403877,-4.88904,0.40618,0.0047322
-0.637648,0.7611,0.118877,-3.14664,0.11762,0.00463643
-0.20687,0.885984,0.415014,5.55854,0.41814,0.00509392
0.0699809,0.926165,0.370569,8.23148,0.383257,0.00471028
-0.0718341,0.914417,0.398348,8.4056,0.40618,0.0047322
0.363952,0.869999,0.332628,0.186771,0.350231,0.00458396
-0.0826321,0.986466,0.141622,3.97869,0.14038,0.00509392
-0.648574,0.300485,0.699328,-0.270322,0.784315,0.0047322
-0.392718,0.750909,0.530951,-2.38998,0.547676,0.00463643
-0.56761,0.565816,0.598056,-6.86562,0.640914,0.00471028
-0.403094,0.448131,0.797931,-2.37319,0.922213,0.00509392
-0.785423,0.402229,0.47045,-2.29063,0.501871,0.00458396
0.318882,0.13367,0.938321,0.835431,1.2162,0.0047322
0.124183,0.385941,0.914127,1.0574,1.15562,0.00463643
0.585107,0.131815,0.800171,2.68205,0.922213,0.00509392
0.699932,-0.134257,0.701477,4.57048,0.784315,0.0047322
0.45236,-0.133015,0.88186,1.33239,1.0831,0.00509392
0.415037,-0.394887,0.819639,-1.89943,0.961253,0.00569693
0.795136,-0.13191,0.591911,6.46179,0.640914,0.00471028
-0.0269813,-0.346623,0.937616,1.2329,1.2162,0.0047322
0.182198,-0.13072,0.974534,0.815993,1.34489,0.00471028
-0.180089,-0.298259,0.937342,0.606636,1.2162,0.0047322
0.267763,-0.382032,0.884508,-0.170247,1.0831,0.00509392
-0.11115,-0.0816141,0.990447,0.880211,1.4324,0.00458396
0.342897,-0.61211,0.712561,-1.7137,0.784315,0.0047322
0.196642,-0.600936,0.774731,1.81468,0.878828,0.00463643
0.786183,0.131289,0.603887,6.31128,0.640914,0.00471028
0.663077,0.388098,0.640085,-2.9042,0.684719,0.00509392
0.690735,0.131297,0.711088,4.4497,0.784315,0.0047322
0.933783,0.0881642,0.346808,7.79989,0.350231,0.00458396
0.0240063,0.784268,-0.619957,-7.5532,-0.670047,0.0047322
-0.196642,0.600936,-0.774731,-1.81468,-0.878828,0.00463643
0.315592,0.715389,-0.623394,0.0773818,-0.684719,0.00509392
0.632606,0.302111,-0.713119,0.443617,-0.784315,0.0047322
0.39398,0.459967,-0.795745,2.34572,-0.922213,0.00509392
0.439096,0.655335,-0.614598,4.52425,-0.670047,0.0047322
0.771204,0.404486,-0.491564,2.55596,-0.501871,0.00458396
-0.0825371,0.922277,-0.377613,-8.14296,-0.383257,0.00471028
0.0571156,0.988715,-0.138494,-4.018,-0.14038,0.00509392
